courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
8,58493,单选题,4,（   ）是社会主义职业道德中最高层次的要求，体现了社会主义职业道德的最高目标指向。,爱岗敬业,诚实守信,办事公道,奉献社会,D
8,79231,单选题,4,法律是成文的道德，道德是内心的法律。法律和思想道德的共同点在于(    ),A.都发挥引领和教化作用,B.都发挥规范和强制作用,C.都提供思想指引和价值基础,D.都属于上层建筑的重要组成部分,D
8,7264,单选题,4,太平天国运动和义和团运动对中国社会发展所起的共同作用是：（ ） ①直接推进了中国社会近代化进程　②客观上促进了清政府的改革 ③促进了中国人民的思想解放　④打击了西方殖民者的侵略势力,①③,①④,②③,②④,D
8,58548,单选题,4,下列对中国特色社会主义法律体系的特征的表述，不正确的是（  ）。,是中国特色社会主义制度和中国特色社会主义法治体系的重要组成部分,体现了中国特色社会主义的本质要求,目的是要体现国家的强制力和执行力,始终将最广大人民的根本利益作为根本出发点和落脚点。,C
8,7545,单选题,4,中国共产党独立领导革命战争和创建人民军队的开端是( ),秋收起义,南昌起义,平江起义,百色起义,B
8,2501,单选题,2,个人品德集中体现为道德认知、道德情感、道德意志和道德行为的内在统一。,对,错,,,A
8,7461,单选题,4,第一次国共合作形成的标志是( ),中共“一大”,国民党“一大”,中共“二大”,中共“三大”,B
8,4334,单选题,4,恋爱是相爱的男女双方互相了解、建立和发展爱情的过程，也是婚前生活的一个相互考察阶段。恋爱双方应彼此真实真诚，自愿为对方承担责任。这是男女恋爱的基本道德要求中( ),文明相爱的要求,平等互尊的要求,真诚负责的要求,强烈持久的要求,C
8,7425,单选题,4,渡江战役的起止地点为（）,东起江阴，西至湖口,东起湖口，西至江阴,东起南京，西至汉口,东起淮阴，西至淮南,A
8,7562,单选题,4,抗日战争进人相持阶段后，日本帝国主义对国民政府采取的策略是 ( ),以军事打击为主，政治诱降为辅,以政治诱降为主，军事打击为辅,军事打击和政治诱降并重,速战速决，武力征服,B
8,20682,单选题,4,宪法规定，公民在（　　）情况下，有从国家和社会获得物质帮助的权利。,有病 ,年老,丧失劳动能力,年老、疾病或者丧失劳动能力,D
8,4530,单选题,4,在国家法律体系中居于核心地位、具有最高法律效力的是（      ）。,宪法,刑法,行政法,经济法,A
8,21017,单选题,4,网络安全首先需要技术的保障，其次需要（  ）的支持，最终需要伦理的关怀。,人民,法律,经济,物质,B
8,21162,单选题,4,主张个人本身就是目的，具有最高价值，社会和他人只是达到个人目的的手段的是（   ）人生观 　,享乐主义,拜金主义,实用主义,个人主义,D
8,41098,单选题,4,2015年，大学生闫某掏了家门口树上的16只幼鸟贩卖，因小鸟是国家二级保护动物燕隼，（闫某辩称不知道是燕隼），最终他因猎贩行为获刑10年。《刑法》规定：非法捕猎、杀害国家重点保护的珍贵、濒危野生动物，情节特别严重的，将被处十年以上有期徒刑。最高人民法院对此也有解释：非法捕猎隼类10只以上就视为情节特别严重。,大学生年纪尚小，应给予改过自新的机会，量刑过重,不知者不为罪。,人人都有学习法律的义务，不能因为不知道某种行为是犯罪而免责，“不知者不罪”是不能成立的。,"从犯罪手段、主观恶意、情节严重、获利多少等方面考量,量刑太重，当地司法系统是小题大做。",C
8,4692,单选题,4,对于理想和现实的关系，正确的理解是（            ）,理想的生命力表现在对现实的肯定和接受,把理想变为现实，要付出辛勤的劳动，要靠实实在在的实践,理想是对现实未来发展状况的随心所欲的想象,现实总是美好的，而理想中既有美好的一面，也有丑恶的一面,B
8,7293,单选题,4,康有为把西方资本主义的政治学说同传统的儒家思想结合，宣传维新变法的道理。这反映出的根本问题是（ ）,中国的封建顽固势力相当强大,中国民族资产阶级具有软弱性,中国的封建传统思想根深蒂固,中国民族资产阶级日趋成熟,B
8,20964,单选题,4,社会主义荣辱观是大学生投身（   ）的重要渠道。,社会实践,社团活动,有效学习,崇德向善,D
8,2546,单选题,2,家庭道德是人类社会中最起码的行为准则。,对,错,,,B
8,4373,单选题,4,从业人员无论从事什么职业，都应该干一行爱一行，爱一行钻一行，精益求精，尽职尽责。这是 职业道德基本要求中(  ),办事公道的要求,诚实守信的要求,爱岗敬业的要求,奉献社会的要求,C
8,7561,单选题,4,下列土地政策符合1931年毛泽东制定的土地革命路线的是（ ）,“一切私有土地完全归组织或苏维埃国家的劳动平民所公有”,“农民分得的土地不得转让买卖”,“没收公共土地及地主阶级土地分配给农民所有”,“没收富农土地，归苏维埃国家所有”,C
8,7273,单选题,4,1898年6月16日，康有为上书光绪帝：“皇上勿去旧衙门，而唯增新衙门；勿革旧大臣，而渐擢小臣。多召见才俊之士，不必加其官而委以差事，赏以卿衔，准其专折奏事足矣。”这段话最能反映维新派在变法中的态度是（ ）,要光绪帝加强对封建官吏的争夺,要光绪帝在变法中讲究策略,要使更多的维新派参与政权,在封建势力面前表现出妥协性和软弱性,D
8,7291,单选题,4,有首上海的旧民谣，讲述了清朝260多年的大事，其中与戊戌政变有关的句子是（ ）,昊三桂要去借清兵，顺治帝登基享现成,林则徐严禁吸洋烟，忠心报国无人识,曾国藩团练起湘乡，淮军还有李鸿章,好头颅六个凭空送，菜市街夜夜叫冤魂,D
8,4596,单选题,2,家庭关系就是指夫妻关系。（      ）,对,错,,,B
8,7450,单选题,4,共产党早期组织领导的第一个工会是（ ）,长辛店工人俱乐部,上海机器工会,武汉工会,长沙工会,B
8,20576,单选题,4,我国宪法特别规定了公民的基本义务。下列不属于公民基本义务的是（   ）。,遵守宪法和法律的义务,尊重他人权利,依法服兵役,维护祖国安全,B
8,2504,单选题,2,社会生活基本上可分为婚姻家庭生活、职业生活和公民的私人生活。,对,错,,,B
8,4660,单选题,4,被宣告缓刑的犯罪分子，如果同时被判处附加刑的，附加刑( ),免于执行,仍须执行,可以执行,暂缓执行,B
8,7576,单选题,4,抗战初期，国民党正面战场的多次战役最重要意义在于( )。,粉碎了日军速战速决的侵略计划,消灭了日本大量有生力量,掌握了抗日战争的主动权,取得了抗战以来的最大胜利,A
8,7270,单选题,4,太平天国在1853年冬颁布的纲领性文件是（ ）,《十款天条》,《天朝田亩制度》,《原道醒世训》,《原道觉世训》,B
8,7429,单选题,4,五四运动是一次真正的( ),学生运动,群众运动,工人运动,农民运动,B
8,58508,单选题,4,古希腊哲学家柏拉图早就认识到：“为着品德而去眷恋一个情人，总是一件很美的事。”近代法国启蒙思想家卢梭也曾强调： “我们之所以爱一个人，是由于我们认为那个人具有我们所尊重的品质”。他们的意思是说，在爱情中起主导作用的应该是： (    )。,个人的相貌和气度,人的纵欲目的和生理要求,个人所拥有的金钱和权势,人的精神世界和道德面貌,D
8,20528,单选题,4,对于滥用权利，下列说法错误的是（   ）。,法律权利必须依法行使,不能不择手段地行使法律权利,是一种违法行为,不用承担法律责任。,D
8,21028,单选题,4,公共行政活动具有明显的公共性，因此政府行政官员决策的最高标准只能是（　）。,道德标准  　　,个人利益   　　,公共利益   　　,集团利益,C
8,7428,单选题,4,五四运动的直接导火线是( ),袁世凯接受日本提出的“二十一条”,俄国十月革命的胜利,李大钊《庶民的胜利》的发表,巴黎和会上中国的外交失败,D
8,20636,单选题,4,信仰是信念最集中、最高的表现形式，信仰有（   ）,科学的与人文的,科学的与非科学的,理性的与情感的,宗教的与哲学的,B
8,21050,单选题,4,下列说法正确的是：（  ）。,人民民主是依法治国的政治前提和基础，依法治国的法应该是体现人民意志和利益的法，是中国共产党领导人民制定和实施的法,依法治国方略的确立，意味着法律一旦制定颁布，即进入绝对稳定的有效期，法律所规范和确认的社会关系和社会秩序自然也处于绝对稳定的状态,法制完备是法治国家的重要标志，法制完备首先是指实质意义的完备，即法律制度适应社会发展的需要，满足社会发展的客观要求，同时符合公平正义的价值要求,中国特色社会主义法律体系已经形成，国家经济建设、政治建设、文化建设、社会建设以及生态文明建设的各个方面实现了有法可依，今后不再需要新的立法,A
8,4228,单选题,4,法律适用的主体是( ),司法机关,行政机关,监察机关,社会团体,A
8,21003,单选题,4,提出“仁远乎哉？我欲仁，斯仁至矣”的思想的是（   ）。,世硕,孔子,荀子,孟子,B
8,21071,单选题,4,法律援助是指由政府设立的法律援助机构组织法律援助的律师，为经济困难或特殊案件（如刑事案件的被告人是盲、聋、哑或者未成年人没有委托辩护人的）的人无偿提供法律服务的一项法律保障制度。法律援助是一种（  ）,行政救济公平,司法救济公平,社会救济公平,以上都是,B
8,2522,单选题,2,社会公德、职业道德和家庭美德建设，最终都要落实到传统美德的养成上。,对,错,,,B
8,21043,单选题,4,卡尔·马克思说：“在民主的国家里，法律就是国王；在专制的国家里，国王就是法律。”关于马克思这段话的理解，下列哪一选项是错误的（  ）。,从性质上看，有民主的法律，也有专制的法律,在实行民主的国家，君主或者国王不可以参与立法,在实行专制的国家，国王的意志可以上升为法律,实行民主的国家，也是实行法律至上原则的国家,B
